age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
31.33333333333333,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
31.33333333333333,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
31.33333333333333,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
31.33333333333333,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
31.33333333333333,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
31.33333333333333,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
23.0,Self-emp-not-inc,Bachelors,11.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.133333333333333,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
47.4,Self-emp-not-inc,11th,8.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
62.53333333333333,Self-emp-not-inc,7th-8th,6.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,37.333333333333336,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
32.93333333333333,Local-gov,Bachelors,12.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,59.66666666666666,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
20.666666666666668,Private,Bachelors,11.2,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,25.0,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
52.13333333333333,Local-gov,12th,9.4,Married-spouse-absent,Sales,Husband,Black,Male,0.0,0.0,55.266666666666666,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
58.6,Local-gov,7th-8th,5.6,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0.0,0.0,34.0,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
35.266666666666666,Self-emp-not-inc,Doctorate,14.066666666666666,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.13333333333333,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
24.8,Local-gov,Bachelors,11.2,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,20.2,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
62.73333333333333,Self-emp-not-inc,7th-8th,4.466666666666667,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
18.866666666666667,Self-emp-not-inc,HS-grad,9.933333333333334,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,24.4,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
59.86666666666667,Self-emp-not-inc,Bachelors,12.4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,43.66666666666666,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
18.6,State-gov,HS-grad,9.133333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,25.0,United-States
