age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
20.33333333333333,State-gov,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,25.0,United-States
20.33333333333333,State-gov,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,25.0,United-States
62.333333333333336,Private,10th,6.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.333333333333336,Private,10th,6.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.333333333333336,Private,10th,6.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
20.0,Local-gov,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,25.0,United-States
20.0,Local-gov,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,25.0,United-States
20.0,Local-gov,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,25.0,United-States
60.333333333333336,Self-emp-not-inc,7th-8th,4.0,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0.0,0.0,40.0,United-States
60.333333333333336,Self-emp-not-inc,7th-8th,4.0,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0.0,0.0,40.0,United-States
60.333333333333336,Self-emp-not-inc,7th-8th,4.0,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0.0,0.0,40.0,United-States
30.33333333333333,Private,11th,7.333333333333333,Never-married,Sales,Own-child,White,Male,0.0,0.0,18.33333333333333,Guatemala
30.33333333333333,Private,11th,7.333333333333333,Never-married,Sales,Own-child,White,Male,0.0,0.0,18.33333333333333,Guatemala
30.33333333333333,Private,11th,7.333333333333333,Never-married,Sales,Own-child,White,Male,0.0,0.0,18.33333333333333,Guatemala
52.333333333333336,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0.0,0.0,50.0,United-States
52.333333333333336,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0.0,0.0,50.0,United-States
52.333333333333336,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0.0,0.0,50.0,United-States
59.333333333333336,Self-emp-not-inc,Bachelors,14.333333333333334,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,35.333333333333336,United-States
59.333333333333336,Self-emp-not-inc,Bachelors,14.333333333333334,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,35.333333333333336,United-States
59.333333333333336,Self-emp-not-inc,Bachelors,14.333333333333334,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,35.333333333333336,United-States
29.33333333333333,Private,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.0,United-States
29.33333333333333,Private,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.0,United-States
29.33333333333333,Private,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,60.0,United-States
17.333333333333332,Private,12th,8.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,30.0,United-States
17.333333333333332,Private,12th,8.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,30.0,United-States
17.333333333333332,Private,12th,8.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,30.0,United-States
63.0,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States
63.0,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States
63.0,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States
19.0,Private,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,30.0,United-States
19.0,Private,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,30.0,United-States
19.0,Private,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,30.0,United-States
44.66666666666666,Self-emp-inc,Doctorate,15.666666666666666,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,55.333333333333336,United-States
44.66666666666666,Self-emp-inc,Doctorate,15.666666666666666,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,55.333333333333336,United-States
44.66666666666666,Self-emp-inc,Doctorate,15.666666666666666,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,55.333333333333336,United-States
42.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,14.333333333333334,United-States
42.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,14.333333333333334,United-States
42.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,14.333333333333334,United-States
32.0,Federal-gov,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,60.0,United-States
32.0,Federal-gov,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,60.0,United-States
32.0,Federal-gov,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,60.0,United-States
28.33333333333333,Private,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,20.33333333333333,United-States
28.33333333333333,Private,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,20.33333333333333,United-States
28.33333333333333,Private,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,20.33333333333333,United-States
51.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,54.66666666666666,United-States
51.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,54.66666666666666,United-States
51.0,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,54.66666666666666,United-States
22.0,Private,Some-college,10.0,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,0.0,0.0,24.33333333333333,United-States
22.0,Private,Some-college,10.0,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,0.0,0.0,24.33333333333333,United-States
22.0,Private,Some-college,10.0,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,0.0,0.0,24.33333333333333,United-States
55.66666666666666,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States
55.66666666666666,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States
55.66666666666666,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States
51.0,Private,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,24.666666666666668,United-States
51.0,Private,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,24.666666666666668,United-States
51.0,Private,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,24.666666666666668,United-States
23.0,Local-gov,Bachelors,12.666666666666666,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,50.66666666666666,United-States
23.0,Local-gov,Bachelors,12.666666666666666,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,50.66666666666666,United-States
23.0,Local-gov,Bachelors,12.666666666666666,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,50.66666666666666,United-States
18.33333333333333,Private,11th,7.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,30.0,United-States
18.33333333333333,Private,11th,7.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,30.0,United-States
18.33333333333333,Private,11th,7.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,30.0,United-States
56.66666666666666,Private,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,50.0,United-States
56.66666666666666,Private,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,50.0,United-States
56.66666666666666,Private,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,50.0,United-States
21.0,Private,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,25.0,United-States
21.0,Private,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,25.0,United-States
21.0,Private,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,25.0,United-States
57.66666666666666,Local-gov,1st-4th,2.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
57.66666666666666,Local-gov,1st-4th,2.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
57.66666666666666,Local-gov,1st-4th,2.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
21.0,Private,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,25.0,United-States
21.0,Private,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,25.0,United-States
21.0,Private,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,25.0,United-States
58.66666666666666,Self-emp-not-inc,5th-6th,3.333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States
58.66666666666666,Self-emp-not-inc,5th-6th,3.333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States
58.66666666666666,Self-emp-not-inc,5th-6th,3.333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States
35.666666666666664,Private,HS-grad,9.666666666666666,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,12.0,United-States
35.666666666666664,Private,HS-grad,9.666666666666666,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,12.0,United-States
35.666666666666664,Private,HS-grad,9.666666666666666,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,12.0,United-States
55.66666666666666,Private,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States
55.66666666666666,Private,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States
55.66666666666666,Private,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States
22.0,Self-emp-inc,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,24.33333333333333,United-States
22.0,Self-emp-inc,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,24.33333333333333,United-States
22.0,Self-emp-inc,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,24.33333333333333,United-States
52.66666666666666,Private,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,51.333333333333336,United-States
52.66666666666666,Private,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,51.333333333333336,United-States
52.66666666666666,Private,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,51.333333333333336,United-States
41.0,Self-emp-not-inc,HS-grad,9.333333333333334,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,15.0,United-States
41.0,Self-emp-not-inc,HS-grad,9.333333333333334,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,15.0,United-States
41.0,Self-emp-not-inc,HS-grad,9.333333333333334,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,15.0,United-States
33.0,Local-gov,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,60.0,United-States
33.0,Local-gov,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,60.0,United-States
33.0,Local-gov,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,60.0,United-States
46.66666666666666,State-gov,Some-college,10.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,20.0,United-States
46.66666666666666,State-gov,Some-college,10.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,20.0,United-States
46.66666666666666,State-gov,Some-college,10.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,20.0,United-States
29.33333333333333,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States
29.33333333333333,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States
29.33333333333333,Self-emp-not-inc,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States
59.333333333333336,State-gov,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,33.333333333333336,United-States
59.333333333333336,State-gov,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,33.333333333333336,United-States
59.333333333333336,State-gov,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,33.333333333333336,United-States
32.0,Self-emp-not-inc,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,60.0,United-States
32.0,Self-emp-not-inc,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,60.0,United-States
32.0,Self-emp-not-inc,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,60.0,United-States
22.33333333333333,Private,Some-college,10.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,24.33333333333333,United-States
22.33333333333333,Private,Some-college,10.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,24.33333333333333,United-States
22.33333333333333,Private,Some-college,10.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,24.33333333333333,United-States
40.333333333333336,Private,7th-8th,5.333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States
40.333333333333336,Private,7th-8th,5.333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States
40.333333333333336,Private,7th-8th,5.333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States
39.66666666666666,Self-emp-not-inc,Bachelors,12.333333333333334,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,15.333333333333334,United-States
39.66666666666666,Self-emp-not-inc,Bachelors,12.333333333333334,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,15.333333333333334,United-States
39.66666666666666,Self-emp-not-inc,Bachelors,12.333333333333334,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,15.333333333333334,United-States
24.33333333333333,Private,HS-grad,9.666666666666666,Separated,Transport-moving,Own-child,White,Female,0.0,0.0,55.0,United-States
24.33333333333333,Private,HS-grad,9.666666666666666,Separated,Transport-moving,Own-child,White,Female,0.0,0.0,55.0,United-States
24.33333333333333,Private,HS-grad,9.666666666666666,Separated,Transport-moving,Own-child,White,Female,0.0,0.0,55.0,United-States
26.0,Private,Some-college,10.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,20.0,United-States
26.0,Private,Some-college,10.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,20.0,United-States
26.0,Private,Some-college,10.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,20.0,United-States
42.66666666666666,Self-emp-not-inc,11th,7.666666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,60.0,United-States
42.66666666666666,Self-emp-not-inc,11th,7.666666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,60.0,United-States
42.66666666666666,Self-emp-not-inc,11th,7.666666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,60.0,United-States
59.333333333333336,State-gov,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,35.0,United-States
59.333333333333336,State-gov,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,35.0,United-States
59.333333333333336,State-gov,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,35.0,United-States
30.0,Self-emp-inc,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,60.0,United-States
30.0,Self-emp-inc,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,60.0,United-States
30.0,Self-emp-inc,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,60.0,United-States
47.66666666666666,Self-emp-inc,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,25.0,United-States
47.66666666666666,Self-emp-inc,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,25.0,United-States
47.66666666666666,Self-emp-inc,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,25.0,United-States
23.0,Self-emp-not-inc,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States
23.0,Self-emp-not-inc,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States
23.0,Self-emp-not-inc,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States
44.0,Private,Bachelors,13.666666666666666,Married-civ-spouse,Tech-support,Husband,White,Female,0.0,0.0,20.0,United-States
44.0,Private,Bachelors,13.666666666666666,Married-civ-spouse,Tech-support,Husband,White,Female,0.0,0.0,20.0,United-States
44.0,Private,Bachelors,13.666666666666666,Married-civ-spouse,Tech-support,Husband,White,Female,0.0,0.0,20.0,United-States
35.333333333333336,Self-emp-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,63.66666666666666,United-States
35.333333333333336,Self-emp-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,63.66666666666666,United-States
35.333333333333336,Self-emp-inc,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,63.66666666666666,United-States
23.0,Private,Assoc-acdm,12.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,25.0,United-States
23.0,Private,Assoc-acdm,12.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,25.0,United-States
23.0,Private,Assoc-acdm,12.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,25.0,United-States
51.66666666666666,Private,HS-grad,9.0,Married-spouse-absent,Exec-managerial,Husband,White,Male,0.0,0.0,54.0,United-States
51.66666666666666,Private,HS-grad,9.0,Married-spouse-absent,Exec-managerial,Husband,White,Male,0.0,0.0,54.0,United-States
51.66666666666666,Private,HS-grad,9.0,Married-spouse-absent,Exec-managerial,Husband,White,Male,0.0,0.0,54.0,United-States
22.0,Private,1st-4th,1.3333333333333333,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,36.0,Mexico
22.0,Private,1st-4th,1.3333333333333333,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,36.0,Mexico
22.0,Private,1st-4th,1.3333333333333333,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,36.0,Mexico
62.333333333333336,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States
62.333333333333336,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States
62.333333333333336,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States
21.0,Private,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,25.0,United-States
21.0,Private,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,25.0,United-States
21.0,Private,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,25.0,United-States
59.333333333333336,Self-emp-not-inc,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States
59.333333333333336,Self-emp-not-inc,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States
59.333333333333336,Self-emp-not-inc,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States
30.0,State-gov,Bachelors,14.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,20.0,Peru
30.0,State-gov,Bachelors,14.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,20.0,Peru
30.0,State-gov,Bachelors,14.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,20.0,Peru
61.0,Self-emp-not-inc,HS-grad,9.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,43.66666666666666,United-States
61.0,Self-emp-not-inc,HS-grad,9.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,43.66666666666666,United-States
61.0,Self-emp-not-inc,HS-grad,9.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,43.66666666666666,United-States
20.33333333333333,Private,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,30.0,United-States
20.33333333333333,Private,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,30.0,United-States
20.33333333333333,Private,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,30.0,United-States
65.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
65.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
65.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
25.666666666666668,Private,HS-grad,9.333333333333334,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0.0,0.0,22.0,United-States
25.666666666666668,Private,HS-grad,9.333333333333334,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0.0,0.0,22.0,United-States
25.666666666666668,Private,HS-grad,9.333333333333334,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0.0,0.0,22.0,United-States
60.66666666666666,Self-emp-inc,Masters,14.666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States
60.66666666666666,Self-emp-inc,Masters,14.666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States
60.66666666666666,Self-emp-inc,Masters,14.666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States
47.0,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Sales,Wife,White,Female,0.0,0.0,20.0,United-States
47.0,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Sales,Wife,White,Female,0.0,0.0,20.0,United-States
47.0,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Sales,Wife,White,Female,0.0,0.0,20.0,United-States
27.33333333333333,Local-gov,Doctorate,14.666666666666666,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,51.333333333333336,United-States
27.33333333333333,Local-gov,Doctorate,14.666666666666666,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,51.333333333333336,United-States
27.33333333333333,Local-gov,Doctorate,14.666666666666666,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,51.333333333333336,United-States
26.33333333333333,State-gov,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,20.0,United-States
26.33333333333333,State-gov,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,20.0,United-States
26.33333333333333,State-gov,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,20.0,United-States
45.0,Self-emp-not-inc,Some-college,10.666666666666666,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,60.0,United-States
45.0,Self-emp-not-inc,Some-college,10.666666666666666,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,60.0,United-States
45.0,Self-emp-not-inc,Some-college,10.666666666666666,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,60.0,United-States
21.0,Private,Some-college,10.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,25.0,United-States
21.0,Private,Some-college,10.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,25.0,United-States
21.0,Private,Some-college,10.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,25.0,United-States
51.66666666666666,Self-emp-inc,Bachelors,13.666666666666666,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0.0,0.0,50.0,United-States
51.66666666666666,Self-emp-inc,Bachelors,13.666666666666666,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0.0,0.0,50.0,United-States
51.66666666666666,Self-emp-inc,Bachelors,13.666666666666666,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0.0,0.0,50.0,United-States
25.0,Local-gov,Bachelors,13.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,25.0,United-States
25.0,Local-gov,Bachelors,13.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,25.0,United-States
25.0,Local-gov,Bachelors,13.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,25.0,United-States
57.66666666666666,Local-gov,5th-6th,3.333333333333333,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0.0,0.0,40.0,United-States
57.66666666666666,Local-gov,5th-6th,3.333333333333333,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0.0,0.0,40.0,United-States
57.66666666666666,Local-gov,5th-6th,3.333333333333333,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0.0,0.0,40.0,United-States
50.66666666666666,Self-emp-not-inc,10th,8.0,Divorced,Handlers-cleaners,Own-child,White,Male,0.0,0.0,25.0,United-States
50.66666666666666,Self-emp-not-inc,10th,8.0,Divorced,Handlers-cleaners,Own-child,White,Male,0.0,0.0,25.0,United-States
50.66666666666666,Self-emp-not-inc,10th,8.0,Divorced,Handlers-cleaners,Own-child,White,Male,0.0,0.0,25.0,United-States
35.333333333333336,Private,Doctorate,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States
35.333333333333336,Private,Doctorate,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States
35.333333333333336,Private,Doctorate,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States
26.33333333333333,Self-emp-inc,HS-grad,9.333333333333334,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,20.0,Honduras
26.33333333333333,Self-emp-inc,HS-grad,9.333333333333334,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,20.0,Honduras
26.33333333333333,Self-emp-inc,HS-grad,9.333333333333334,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,20.0,Honduras
